"","X2017_CPH12_S57","X2017_CPH13_S58","X2017_CPH15_S59","X2017_CPH16_S60","X2017_CPH17_S61","X2017_CPH18_S62","X2017_CPH20_S63","X2017_CPH24_S64","X2017_CPH25_S65","X2017_CPH3_S66","X2017_CPH30_S67","X2017_CPH31_S68","X2017_CPH32_S69","X2017_CPH33_S70","X2017_CPH34_S71","X2017_CPH36_S72","X2017_CPH37_S73","X2017_CPH40_S75","X2017_CPH41_S76","X2017_CPH43_S77","X2017_CPH44_S78","X2017_CPH48_S79","X2017_CPH50_S81","X2017_CPH54_S82","X2017_CPH61_S84","X2017_CPH67_S85","X2017_CPH68_S86","X2017_CPH7_S87","X2017_CPH71_S88","X2017_CPH77_S89","X2017_CPH79_S90","X2017_CPH8_S91","X2017_CPH82_S92","X2017_CPH86_S93","X2017_CPH87_S94","X2017_CPH88_S95","X2017_CPH9_S96","X2017_CPH90_S97","X2020_t0_CPH13_S101","X2020_t0_CPH14_S102","X2020_t0_CPH16_S104","X2020_t0_CPH19_S107","X2020_t0_CPH20_S109","X2020_t0_CPH25_S112","X2020_t0_CPH28_S115","X2020_t0_CPH29_S116","X2020_t0_CPH32_S120","X2020_t0_CPH39_S127","X2020_t0_CPH42_S131","X2020_t0_CPH51_S141","X2020_t0_CPH6_S150","X2020_t0_CPH67_S158","X2020_t0_CPH69_S160","X2020_t0_CPH72_S164","X2020_t0_CPH73_S165","X2020_t0_CPH78_S170","X2020_t0_CPH8_S172","X2020_t0_CPH85_S178","X2020_t0_CPH91_S185","X2020_t0_CPH93_S187","X17_18_001WR_S4","X17_18_003TB_S5","X17_18_005JB_S6","X17_18_011AS_S7","X17_18_014DM_S8","X17_18_016AB_S10","X17_18_017AF_S11","X17_18_018SD_S12","X17_18_020DH_S13","X17_18_021KD_S14","X17_18_022MB_S15","X17_18_026SM_S17","X17_18_027PL_S18","X17_18_028LB_S19","X17_18_029AS_S20","X17_18_031XK_S22","X17_18_034MJC_S25","X17_18_037SD_S27","X17_18_038WP_S28","X17_18_039DK_S29","X17_18_041JW_S31","X17_18_043BA_S32","X17_18_044JC_S33","X17_18_046IC_S34","X17_18_047AJ_S35","X17_18_048LW_S36","X17_18_050JMC_S38","X17_18_053AT_S41","X17_18_054RT_S42","X17_18_055GP_S43","X17_18_056SB_S44","X17_19_059OC_S45","X17_19_061LC_S46","X17_18_032AM_S23","X17_18_049CS_S37","X17_20_072CS_S53","X17_18_015ES_S9","X17_18_030LO_S21","X17_18_025MA_S16","X17_18_040RO_S30","X17_19_064WC_S47"
"hsa-miR-29b-3p",0.292089200568007,0.244563735771202,0.295378770742942,0.358577502560199,0.245771297849093,0.164022770404363,0.477691549738362,0.534721045972943,0.441690958054023,0.100742360532636,0.184189553928475,0.291400388143453,0.300332078808228,0.3673209814109,0.126045151029049,0.457025958740042,0.56112216907499,0.219519463461704,0.40692458082439,0.202722015753334,0.503969867536525,0.261411494176582,0.460432826979325,0.690921873876893,0.305644067006179,0.342160869359598,0.247106753056591,0.637397999799794,0.307262891165471,0.240720939571996,0.628334033379977,1.1396196165211,0.516567763241001,0.563117156265618,0.505174984109757,0.418019259547284,0.393983768069661,0.410631535987438,1.53035638621386,1.04938589362639,0.820437247282592,0.739656153952103,0.869760099345558,0.45288114962693,1.06550299063558,0.851908115972771,1.05015635632268,0.992751354910217,1.09432695703957,1.28100437817349,0.474174561837051,1.37348237811479,1.16184694831119,0.725040196645224,0.773456074104162,0.935332973726446,0.400409768570249,0.887030118643253,0.829312370225831,0.865893296954067,0.467897324561748,0.343960031137153,0.863010259234139,1.01797653958885,0.718257384757765,1.00723452153646,0.428850775182224,0.375632738681896,0.784522667633265,1.06584029173377,0.656144795681493,0.331443983509869,0.608450980904015,0.297392669284431,0.485936278416791,1.17395322859388,0.514774538546741,0.26627067124231,0.678864959005342,0.282931473768979,0.706024790430291,0.476409034421488,0.559753329521396,0.591447520749517,0.618540563387117,0.509570734056074,0.926390598500895,0.441330629987638,0.570818417293724,0.548323205455554,0.613520142746923,0.443698311114414,0.595818802943407,0.807079178500221,0.532186150246129,0.182410203320979,0.539527753811563,0.232476325421315,0.383119314830742,0.739599461361739,0.665007719890567
"hsa-piR-002926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105170968700549,0,0,0,0,0.0377659008569226,0,0,0,0,0.00382819586143727,-0.023947008829859,0,0,0,0,0,0,-0.00922501407928755,0,0.000915583579006565,0,0.00212395159671275,-0.0230385009772002,-0.0245653902974665,0,-0.0215173310117455,0,0,0,0,-0.0263031307213762,-0.0221431183636105,-0.0257213911461854,0.243319117816628,-0.0232019181260311,0,-0.0218114460747592,-0.0244904466002203,-0.00928542018951212,-0.0232278772253813,-0.0234300856781502,0,-0.0231460344218653,0,0.000992358878952029,0,0,0
"hsa-piR-016745",0,0,0,0,0,0,0,0.0717792184889454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286570038108856,0,0,0,0,0,0,0,0,0,0,0,0,0.090165307586363,0,0,0,0.0498029547953077,0,0,0,0,0,0,0.108524995249978,0,0.153859960389666,0,0.158330278786598,0.270425123159425,0,0.0953551252477266,0.0472431870897454,0,0.0918681155267329,0.0888631722021695,0.0848046531291283,0.0208748601002745,0.0250580229220878,0.142974659600478,0.0216694726264779,0.0227438512092702,0.0125209407944506,0.0243251215115747,-0.0143471728187721,0.0146274402876809,0.026067183427568,0.0149366793230336,0.0414722990476861,0.038957986991635,0.0326087410523931,0.0512008822674415,0.0313930539684572,0.0268552787155217,0.0102313781264864,-0.0125313192862437,0.0206224956925022,0.029266388837675,0.0909820987656661,0.117799191741943,0.0247303633310094,0.0214303075620723,0.0202099854010221,0.0254463282819436,0.0215470737933471,0.0233848336678623,0.021362734366839,0.0261879425578104,0.0127192923135663,0.0320204618040616,0.181762381289043,0.0183459994894402,0.0234848840197211,0.014644464612527,-0.0308481461544212,0.0229191213837981,0.0854155817690288,0.0143496405521564
"hsa-miR-1226-3p",0,0,0.0504053635771319,0.0451739693207261,0,0,0.0510138257342076,0,0,0,0,0,0,0,0.0281807375600569,0.0415899258491562,0,0,0,0,0,0.0337933657822451,0.0723537260144655,0,0,0.0430581239865147,0,0,0,0,0.0651021949505894,0,0.0450005822533484,0,0,0,0,0,0,0,0,0,0,0,0,0.0557253430546775,0,0,0,0,0,0,0,0,0,0,0,0.052481754567751,0,0.0650977568595118,0.0062232200417933,0.00651449430019516,0.0137162231076713,0.00964785922985429,0.00564970745041759,0.00738299023034799,0.00549439900441635,0.00363327909367645,0.00787494387736172,0.00410096574908823,0.00784246618201801,0.0516695061217043,0.0423954935984578,0.00502739290745009,0.0108328862927774,0.00828558808673834,0.00387636963863254,0.0715329168429619,0.00669823336288192,0.00492688433688577,0.00601427106324606,0.00488537186873916,0.00708331884006409,0.00402447381429093,0.00382835658921592,0.00388766817006087,0.00387391621160425,0.00291770149365282,0.0034405251232128,0.00517892108992598,0.00374175236346011,0.00621490563416902,0.00791520292354964,0.00796553080283954,0.00280972812104309,0.00575487071429094,0.00527267477615811,0.00734328269236839,0.00663682338329333,0.0452129117188816,0.00662577696203898
"hsa-piR-014923",0.452425969741938,0.421970456521206,0.265514635169732,0.460789306380724,0.5860885281209,0.227881112428319,0.378826424171406,0.593966065148528,0.217725628956215,0.401877170557016,0.34684649995237,0.159636078404841,0.323130453889094,0.3673209814109,0.153384481932882,0.185013315163483,0.789425248221838,0.197376613406217,0.431688332747902,0.216475664466909,0.334659598719816,0.238764083521246,0.288016118884107,0.58835357599552,0.347362556386573,0.622709698611452,0.610280302884461,0.467641989483554,0.243348958661835,0.342347061623028,0.353321596803175,0.538943359840226,0.18088425911214,0.468498147562813,0.309206878790602,0.402367846741713,0.405149986185478,0.410631535987438,0.635455092165214,0.4667726048142,0.506049354468293,0.350265264622828,1.09662639835082,0.269617738919566,0.831613356693991,0.359357801403928,0.882209800617301,0.628809975983342,0.971375885285691,0.814720834973053,0.456029919702732,0.773894892444935,0.542820331560069,0.308829407668849,0.633275121486847,0.610720864532151,0.0450768511840502,0.238557477417096,0.391092433690609,0.33902619363029,0.337622891619013,0.306877832130812,0.1883918426016,0.34816771179083,0.672538518938703,0.519986131005249,0.333770097102619,0.102723604803644,0.480532288668376,0.416198604050063,0.0902292986420995,0.293053115338416,0.175057862782955,0.16484272908743,0.215758096015304,0.396787823346287,0.500025444053744,0.0338665091326955,0.49195987856591,0.20887520541847,0.468129404466798,0.639855951272528,0.586633121206824,0.408088880949312,0.403043752553986,0.642267226947108,0.524321764889635,0.362071547626015,1.04145620872035,0.637529665842494,0.567166659540976,0.311905735641125,0.387895493639697,0.504754914830592,0.351964390770426,0.466134384520917,0.515783710391592,0.390937669662057,0.100632791987935,0.549352088865575,0.449326935311435
"hsa-miR-532-5p",0.626387409278986,0.513294568070173,0.654650551686891,0.606967095266665,0.438729014959893,0.559345386333854,0.585299756390432,0.618320300126255,0.493443519053172,0.833857901513171,0.517314346341134,0.57450720930576,0.52179231522366,0.557610349895859,0.424456336048515,0.739572365035854,0.951234144466853,0.449951623078875,0.732228574347259,0.684980107582253,0.65710944919967,0.445012189366893,0.550909917616629,0.649953762908738,0.938510944187637,0.654390792543433,1.551357954704,0.518680034379053,0.66337757923243,0.389532492406667,0.687552005141452,1.45835893176309,0.718607051518405,0.72910696707437,0.690313091731997,0.667543425366627,0.441495117847318,0.513761133676925,0.944243029605008,0.886908424114076,0.718774847759891,0.753462585945551,0.982528683832851,0.457058690923204,0.899187421650643,1.00416860097512,0.583940720250424,0.729179914427311,0.831160386443025,0.906147819537249,0.662131643534463,0.894432493205611,0.874362539942492,0.625078210193284,0.680812444881888,1.00322278367837,0.777801964410705,0.648237602282058,0.909165845520601,0.624516681610562,0.598599002942763,0.623941965535725,0.921585343063704,0.772633573920168,0.98493774320187,0.824316264578674,0.804866265824347,0.632567773403927,0.708138267281334,0.947459173842368,1.01414876659404,0.767581758474143,0.941288000470288,0.7158289449098,0.889040746159142,0.706395774697116,0.313405980951981,0.771620654823018,1.00770963469765,0.654044186317942,0.807293668783162,0.70446699005825,0.792028276230367,0.793512037438389,0.778661576821461,0.727706290343235,0.559642406247371,0.341171545822083,0.641594681758133,0.679501246413582,0.73173531343304,0.824382785234785,0.78554623686349,1.0192577695269,1.00737240797718,1.38174617556778,0.648680501151776,0.452672472791414,0.718021693452908,0.792482011024295,0.709640669052676
"hsa-piR-018430",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0699351700156216,0.0251905597776707,0,0,0,0,0,0,0,0,0,0,0.12298239754289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416045203939644,0,0,0.0114923999226962,0.000951503056523184,0,0.000758781149143464,0.000858162795252047,-0.00372921415649442,0.000893097882114134,0,0.00124962869133961,0.0554451264035431,0.0174998300823997,-0.00522949442245648,0.0319952260167719,0.193858168741643,0,-0.00575857964284047,0.00059857054159325,0.000808124756809404,-0.00665555744618773,0.0585813304879965,-0.00442203785162281,0.00405063686438598,0.00375745558929572,0.00415685811452884,0.00420607252855307,0.00409086530320751,0.00359396547116923,0.00474184189057197,0.00490158248923622,0.00496798579165876,0.00216254520878277,0.00396541520862812,0.00321239444924092,0.000921982400277439,0,-0.0148965948872891,0,0.0570504210060486,0.00097149500575291
"hsa-miR-4665-5p",0.054197652198125,0,0.0789105504921736,0.0713301842347696,0.0927510263249028,0.124461384802465,0.10427769598371,0.0855368739560103,0.152913031751406,0.100742360532636,0.12350741960371,0.0997542202984217,0,0.0650868505189655,0.172808423627828,0.111810262164991,0,0.0828436308534932,0.1126769700911,0.0853009273511471,0.0624617284195914,0.144957788167468,0.107819819305943,0,0.104724017414686,0.102553430299682,0,0.0647257993089882,0.0878624072057934,0.152930187410541,0.0713852447186139,0,0.159983852154525,0.0986356434514217,0.0963272137738881,0.111490537615487,0.0696696685328813,0,0,0,0,0,0,0.069924954540531,0,0.11781325174833,0,0,0,0,0,0,0,0,0,0,0.0200845783776062,0.0812793054272468,0,0.0347895291727355,0.048770414384018,0.0755275648094115,0.0540618389028136,0.0467260779349434,0.0434860821949493,0.0449320214398717,0.055476996195369,0.107558844789904,0.0423108183289932,0.0358529955018979,0.0581076362992788,0.119933722842468,0.0999193211343684,0.119626833727474,0.155693703192233,0.0455641813979696,0.0623232299411218,0.11291460073378,0.015070127889099,0.0522719393642252,0.0706479051025076,0.0535670052146103,0.102957449929288,0.0579832521451165,0.0543719632187409,0.0550061932806386,0.0568228229744512,0.0570963281056516,0.0500189705331337,0.0561375252542833,0.0589732564417363,0.0599371350987694,0.0543838780466507,0.139669001354548,0.0393186217304997,0.0580935048997242,0.0467904172119844,0.134005596310737,0.0664095899450496,0.0536059891720297,0.0451626140965175
"hsa-miR-3913-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218906035138763,0,0,0,0,0,0,0,0,0,0,0.0410005328272941,0,0,0,0.0588562590673407,0.0240015112917317,0.0332626634388582,-0.00959990744368679,0,0,-0.008502212001973,-0.00349598921535369,0,-0.0117876851084406,0.0166958273148094,-0.00888747310406664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144195112845351,0,-0.00832007204021699,0
"hsa-miR-337-5p",0,0,0.0387718164321671,0.0303415718460535,0,0,0,0,0.0836068384648588,0,0,0.0511204578177347,0,0.0776108800090215,0,0,0,0,0,0,0,0.0337933657822451,0.0529112647624055,0,0,0.0468821019763628,0,0.0542249315357316,0,0,0,0,0.0483797184440538,0,0,0.057298232240055,0.0644794433405772,0,0,0,0.0594726763476672,0,0,0,0,0.0800636266036662,0,0,0,0,0,0,0,0,0,0,0,0.0451508970118917,0.0673766713895726,0,0.0134482953626501,0.016927562571881,0.0715961425530604,0.0126548646514454,0.00944728393582821,0.00822696499895346,0.00873269249804627,0.00667876609050537,0.00695710015491405,0.0143373472413873,0.013617769204153,0.0791029930277434,0.0142022589866225,0.00347354503068031,0.0150666919044197,0.0153984553561183,0.0197747503477829,0.0659496448593138,0.0144785604764103,0.0104889325513696,0.0417158628196291,0.0795944812457641,0.0143685297448629,0.0205632693333826,0.00966747767856585,0.0198218248877591,0.0192945877160553,0.0115011623648772,0.0084018620610695,0.00922487667583972,0.0164660511254903,0.0109348751466458,0.020921838651291,0.0171441194180584,0.012212264333222,0.0133211893446778,0.0124779565040228,0.0111648416283303,0.0197986265122316,0.0120604217332256,0.00965940681694184
"hsa-miR-107",1.89161693475827,1.53905020727498,2.20908262705268,2.07161589955187,1.78667548612778,1.79630152391564,2.28802919550143,2.08811879657214,2.54005696053581,2.65100013633763,1.9988804712871,2.48392317226104,1.9041798118043,2.23853320338781,1.88259726545148,2.37483016486323,2.2015035884056,2.07895711655177,1.95055179903418,2.12611435036751,2.05134845886152,1.96225682178506,2.41032325659166,1.87770566853099,2.28353477385399,2.19140126506707,2.20336020456853,2.30360996462533,2.19808566850622,1.76317925974098,2.42825738509165,2.41464293754075,2.49874501478274,2.27418357078434,2.07764727724494,2.29479487525539,2.1424940837725,1.57203974756173,2.62097060602529,2.78965832329539,2.50297198106958,2.79176045101437,2.71159672896803,2.44879954880726,2.39503098920803,3.11122556329976,2.19710069646565,2.45086030536542,2.23311074108627,2.6657186463591,2.45867001801427,2.54596019042468,2.74975942309243,2.33755552218389,2.4741859938716,2.32204004790427,2.29558526588017,3.11929013736718,2.63247357349599,2.80200499129028,2.34021998008747,2.47845116909315,2.94154616895143,2.63652167247929,2.803292024149,2.26082713587003,2.12099151346455,2.28631845100039,1.82969739535905,2.52682832422107,2.24897938400102,2.11679679642119,2.63225938092144,2.03323888248076,2.38358855279115,2.53445755119961,2.57984943805352,2.37615088728353,2.57728194776355,1.74928265835529,2.34446650101214,2.48082975064582,2.40305487994453,2.64650307758047,2.21225262791497,2.17410385911314,2.4788594635483,2.14804225125648,1.90903656228501,2.17882898633314,2.33955776199758,2.2591460714014,2.62638405441238,2.49638000617262,2.18276698382204,2.49834033256972,2.37478963391582,2.29435715541262,2.58039508199108,2.52655845169458,2.44113785353099
"hsa-miR-1303",0,0,0,0.048114230375814,0,0,0.099551069995498,0,0,0,0,0,0,0.0776108800090215,0.0337228246690261,0.0328222595737149,0,0,0,0,0,0,0.0280642474976925,0,0,0,0,0,0.0546047982941422,0,0.0838341400434237,0,0.0347941173204625,0.0706212259401678,0.119025936775108,0,0,0,0,0.12298239754289,0.0594726763476672,0.0784031126975444,0,0,0,0,0.127476689055403,0,0,0,0,0.078526424605817,0,0,0,0.0655327471148517,0.106613450651126,0,0.0498487527205974,0.0416045203939644,0.0140357472421234,0.0187929430351332,0.0639806656428092,0.0184521514522922,0.0206911307152457,0.0165045186885893,0.0195940150469237,0.12124415559444,0.0179184594001711,0.0182414769701778,0.0189265862762717,0.0424561949828863,0.00317191015198355,0.0279953254552437,-0.00314296689952618,0.0365344812896998,0.0194757123147817,0.0782012062912579,0.100145022877915,0.0150510765358486,0.0589846392318498,0.0277568238829967,0.00363004246961185,0.0298578106340758,0.0223197561819564,0.0291236450125965,0.0299242058760796,0.0274697681281413,0.0242956565094028,0.0236183830706798,0.0311709867851815,0.02625773558336,0.0186272895908194,0.1290744242392,0.406827213156116,0.0197008089381929,0.0197669870631892,-0.0138512410440876,0.0123943603141047,0.0856518050510841,0.0233956062486975
"hsa-miR-374a-3p",0,0,0,0,0,0,0.0559749457695431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305769158020949,0,0,0,0,0,0,0,0,0,0.0382078600492366,0,0,0,0,0,0,0,0.0594726763476672,0.110209745848646,0,0,0,0,0,0,0,0.0644113417831486,0,0,0,0,0,0,0.0344422675478652,0.0812793054272468,0,0.110490573458028,0.00527557187647718,0.00713287301953331,0.0172044216761744,0.0116606703579647,0.00570158581519428,0.00768691889943927,0.00933574317209814,0.0112316281299678,0.00855104044219258,0.0076231813950647,0.00679610003627786,0.00936287889466243,0.0183670496250851,0.00888451017829503,0.0165413418641976,0.0105248256766313,0.00513436202189895,0.0121538898569744,0.0140377818397356,0.00282887465851206,0.0427650110618858,0.0184026936374441,0.0131905105945244,0.00551361120248209,0.000733221678840584,0.00605911767052271,0.00528077308137687,0.00349481561698537,0.00318555493939738,0.00290949990818428,0.00492786600292664,0.00342757403168889,0.0140666183945451,0.0133684030210147,0.00571625168510573,0.00618298348672281,0.00811935673291139,0.0122658632522624,0.0052339338251362,0.01992783900315,0.0104476857386231
"hsa-piR-000110",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163568674412674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117452778487805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120768865293747,0,0,0.00357703021999633,0.0196243846532063,0.0106851387661389,0,0.00314980432028307,0.00337280273037073,0.00307075870038292,0.00393558380268575,0.00268913828180326,0,0,0,0.194706821761464,0.00394413325417103,0,0.00309562242623449,0.00388774954107033,0.00317314772710967,0,0.00285381472112749,0.00718202246694388,0.00705599985878548,0.00750179487291278,0.00739357152905335,0.00809667095606302,0.00670256617351773,0.00727609940732857,0.0080932070446335,0.00742969683760093,0,0.00334743127690969,0,0.00375018987377884,0.00894961500461159,0,0.00468043550884465,0.00271474576364926,0.00380958726680414
"hsa-piR-000805",0.931832796886292,0.86933340105411,0.768063248540969,0.940746443950546,0.883334612128663,0.661093184788056,0.8066532553707,0.862591663616833,0.679546935351341,0.479806090554036,0.636509230310653,0.590617267776865,0.932695995710064,1.01595318937126,0.500048757674479,0.705704188763076,0.835802091214394,0.639503988336337,0.993685515988809,0.718608271407682,1.04650227534131,0.505813447307021,0.688630334252722,0.829894287277721,0.775826362163087,0.967723923942567,0.806159222247642,1.15823373852113,0.747757896781016,0.750389400727839,0.894561920548467,1.12867903722681,0.493059086912198,1.16166212243895,0.984657602546775,0.740446443216737,0.63847925138754,0.994541840317981,1.73467176197188,1.44920251378429,1.03235299806691,1.01920317439697,1.18170306611347,0.958038255783296,1.21541610838106,1.2273320777399,1.45791498726325,1.38921894758541,1.46272573359766,1.64058546789368,1.00024493600593,1.53897227669781,1.17220362140166,0.85183332629401,1.295086059108,1.17999715046048,0.254300934776901,0.838304994622661,0.983111589986685,0.801302332427668,0.819034048839698,0.847107820790823,1.12291836982178,1.0037262197738,1.20726994162372,1.30725806641267,0.744281554975333,0.576474317140924,0.707670589954627,1.25377425119312,0.557509952426797,0.867603176520553,0.658738930239705,0.60677301889248,0.860416431817575,1.15468271002662,0.744892574930109,0.699525153365396,1.21030688585053,0.837480524220864,1.04755651130268,1.21461735910766,0.759825026247134,0.892944854011286,0.879450910271293,1.06047337945334,0.909779883544694,1.14411391009612,1.40530985522931,1.1344872297411,1.42504212755735,0.545890262214051,1.09842509453602,0.89375409195287,1.21009365133729,1.2468697062607,1.14985311895821,0.883932373463831,0.682309570944081,1.3272229513838,1.15116073859444
"hsa-miR-628-3p",1.74374788452863,1.63163255079572,1.83092832580795,1.66374281218064,1.83021420961536,1.72967837501621,1.72378303488586,1.69701729791435,1.78989705778829,2.02372209410231,2.01248814882024,1.86400568204412,1.88190348623495,1.73589327273283,1.95878868761533,1.81950897986285,1.54320500861618,1.93947759077983,1.49065595992741,1.81122747842003,1.83734352810468,1.91547538479739,1.95257786212343,1.3886788438321,1.55560833553063,1.94645364086582,1.87453611145068,1.78307473384578,1.8507927045435,1.76982514489416,1.54176651388556,1.30011740883129,1.90954516692625,1.58977555599749,1.54740958096558,1.80361493441353,1.77228231985867,1.30904747031284,1.12962271078415,1.19273309346249,1.51825749913149,1.8088190667987,1.00363293953501,1.5861198094209,1.30640231792653,1.6054798489871,1.38972453633818,1.19169434389296,1.21411897600507,1.10279130233714,1.56237335321226,1.10722841768461,1.17220362140166,1.39864534214568,1.27897303965603,1.17999715046048,0.929989517263939,1.80634034828275,1.29686994919366,1.54064989502878,1.38500579641769,1.78194441789523,1.48446455313061,1.47721148332351,1.69407823771339,1.3990172559954,1.52810323294452,1.55464590898189,1.41787446165458,1.28631586082153,1.4270312637514,1.42176461353275,1.70994058310199,1.67347935391851,1.66194814262822,1.20183130836102,1.96934587913648,1.76596549743829,1.32097047262363,1.53094344186164,1.73175247563565,1.53179185754774,1.73382797302239,1.77123733875008,1.55767943562665,1.48911568365592,1.46965031614058,1.55212970315311,1.11173674962835,1.68102888185697,1.47291934689038,1.62482830282628,1.58348965291395,1.62226854511757,1.46866267861377,1.77063952451664,1.48142011807103,1.65211776160404,1.69754698554711,1.50074974564708,1.56229619115591
